nombre,usuario,fecha,texto,emoticon,cantidad_comentarios,cantidad_likes,Cantidad_Retweets,link
María Fernanda Cabal,@MariaFdaCabal,2021-02-28T06:20:46.000Z,"Adiós a un gran maestro, falleció Jorge Oñate a sus 71 añosAdiós a un gran maestro, falleció Jorge Oñate a sus 71 años
El ‘Jilguero de América’, Jorge Oñate, perdió la batalla tras sufrir varias complicaciones de salud derivadas del COVID-19.
canalrcn.com",,85,384,"1,2 mil",https://twitter.com/MariaFdaCabal/status/1365909792636682242
María Fernanda Cabal,@MariaFdaCabal,2021-02-28T05:24:06.000Z,"¿Qué dirá el ""decente""? Citar Tweet
Petrismo Out of Context
@PetroNoContext
 · 26 feb.
Mostrar este hilo",,220,631,"1,2 mil",https://twitter.com/MariaFdaCabal/status/1365895529687883777
María Fernanda Cabal,@MariaFdaCabal,2021-02-28T00:02:05.000Z,"JajajajajaCitar Tweet
Germán
@GermanEduardoA
 · 27 feb.
En respuesta a @MiguelPoloP
Manamaná patipitipi. ",,78,129,442,https://twitter.com/MariaFdaCabal/status/1365814493427740675
María Fernanda Cabal,@MariaFdaCabal,2021-02-27T23:40:58.000Z,"Atentos, la operación ya está en marcha | Ámbito JurídicoAtentos, la operación ya está en marcha
Defendamos el pluralismo, la libertad y los derechos sociales. Ese nos garantiza el Estado social de derecho.
ambitojuridico.com",,25,201,270,https://twitter.com/MariaFdaCabal/status/1365809177793355778
María Fernanda Cabal,@MariaFdaCabal,2021-02-27T18:13:43.000Z,"#LasCosasComoSon | “Cuando el régimen es el que actúa, difícilmente, se puede llegar a descubrir la verdad”1:13
2,4 mil reproducciones",,51,114,204,https://twitter.com/MariaFdaCabal/status/1365726825679376385
María Fernanda Cabal,@MariaFdaCabal,2021-02-27T16:12:52.000Z,"El control de la Memoria...Citar Tweet
Álvaro Uribe Vélez
@AlvaroUribeVel
 · 27 feb.
Darío Acevedo, Director del Centro de Memoria Histórica:

“...esos sectores han convertido el tema de la verdad histórica en una especie de dogma controlada por ellos”.",,14,99,185,https://twitter.com/MariaFdaCabal/status/1365696410721673217
María Fernanda Cabal,@MariaFdaCabal,2021-02-26T13:24:46.000Z,"Y seguimos desarmados. ¡Qué impotencia!Citar Tweet
BluRadio Colombia
@BluRadioCo
 · 26 feb.
Ladrones en Bogotá mataron a vigilante por robarle morral; solo llevaba el almuerzo y el uniforme
https://bit.ly/3qX2gcP #MañanasBLU",,615,948,"1,4 mil",https://twitter.com/MariaFdaCabal/status/1365291718304743424
María Fernanda Cabal,@MariaFdaCabal,2021-02-26T13:22:42.000Z,"Qué enredo...Citar Tweet
Michelle Bachelet
@mbachelet
 · 24 feb.
Para recuperarnos del #COVID19, tenemos que apoyarnos en los DDHH y en soluciones positivas para el clima a fin de salvar el medio ambiente. Debemos erradicar las leyes, políticas y prácticas discriminatorias. Necesitamos una respuesta global que no deje a nadie atrás.",,94,80,228,https://twitter.com/MariaFdaCabal/status/1365291199041597445
María Fernanda Cabal,@MariaFdaCabal,2021-02-25T17:59:25.000Z,"Gareth Steven se cambió de ropa tras resultar herido en las protestas en BogotáGareth Steven se cambió de ropa en las protestas de ayer en Bogotá, dice la Policía
En un diálogo con El Espectador, el comandante de la Policía de Bogotá, el general Óscar Gómez, aseguró que cámaras captaron al joven cambiándose de ropa.
elespectador.com",,204,641,897,https://twitter.com/MariaFdaCabal/status/1364998449465204738
María Fernanda Cabal,@MariaFdaCabal,2021-02-22T13:03:41.000Z,"Al Dr. Acevedo le han aplicado la ""estrategia de cancelación"" para humillarlo por hacer su trabajo. Esa práctica perversa de los izquierdistas que llenan las entidades de guerrilleros e ideólogos resentidos, viven del Estado y nada los satisface.Citar Tweet
Darío Acevedo C.
@darioacevedoc
 · 21 feb.
Visiten el sitio Twitter https://twitter.com/CentroMemoriaH
y constaten con sus propios ojos los contenidos diversos, sin sesgos, sin verdades oficiales, con profesionalismo, en todos los mensajes del Centro Nacional de Memoria Histórica.",,84,287,454,https://twitter.com/MariaFdaCabal/status/1363836861786034182
María Fernanda Cabal,@MariaFdaCabal,2021-02-22T13:01:18.000Z,"El cofundador de Wikipedia asegura que la página web está sesgada hacia la izquierda
Larry Sanger explicó que el portal ya no es neutral y calificó esta situación como “desalentadora”.
semana.com",,43,134,198,https://twitter.com/MariaFdaCabal/status/1363836263103664133
María Fernanda Cabal,@MariaFdaCabal,2021-02-22T01:59:42.000Z,"Los pesados testigos contra Santos en la Comisión de Acusaciones por caso Odebrecht - Las2orillasLos pesados testigos contra Santos en la Comisión de Acusaciones por caso Odebrecht
El expresidente tiene abierta la investigación de su campaña por la financiación que tiene detenido a su gerente. La lupa de 16 representantes está encima
las2orillas.co",,58,504,796,https://twitter.com/MariaFdaCabal/status/1363669764065927171
María Fernanda Cabal,@MariaFdaCabal,2021-02-22T00:22:22.000Z,"Es tal la imaginación obsesiva de los cómplices de los terroristas, que siguen con el cuento de ""amigos"" o ""enemigos"" de la Paz. Quien no comulga con asesinos y violadores -como farcSantos-, es enemigo. Retorcida escala de valores.",,144,928,"1,8 mil",https://twitter.com/MariaFdaCabal/status/1363645270878265347
María Fernanda Cabal,@MariaFdaCabal,2021-02-22T00:12:13.000Z,"#Columna | “El problema está evidenciando la solución: La brecha educativa se hace cada vez más amplia y nos queda claro que la educación privada y los colegios en concesión tienen mucho más que ofrecerle a nuestros niños y jóvenes”La Educación de los más pobres | Maria Fernanda Cabal
La pandemia ha profundizado las debilidades que como nación tenemos a la hora de facilitar el avance económico de los ciudadanos, la cobertura en salud hacia las zonas más alejadas y de difícil...
mariafernandacabal.com",,25,54,88,https://twitter.com/MariaFdaCabal/status/1363642714609319936
María Fernanda Cabal,@MariaFdaCabal,2021-02-21T17:48:28.000Z,“Debemos rechazar la idea de que cada vez que se rompe la ley la culpable es la sociedad y no el transgresor de la ley. Es hora de restaurar el precepto que cada individuo es responsable de sus acciones” Ronald Reagan,,679,"1,5 mil","2,9 mil",https://twitter.com/MariaFdaCabal/status/1363546142299062280
María Fernanda Cabal,@MariaFdaCabal,2021-02-21T16:16:29.000Z,"#Columna | En sus falsos -y trasnochados- discursos, hablan de la “abnegada entrega a su vocación por la enseñanza”, pero “olvidan” las graves secuelas que ha dejado el aislamiento preventivo en los niños y adolescentes del mundo.La Educación de los más pobres | Maria Fernanda Cabal
La pandemia ha profundizado las debilidades que como nación tenemos a la hora de facilitar el avance económico de los ciudadanos, la cobertura en salud hacia las zonas más alejadas y de difícil...
mariafernandacabal.com",,19,37,64,https://twitter.com/MariaFdaCabal/status/1363522992748326913
María Fernanda Cabal,@MariaFdaCabal,2021-02-21T15:54:56.000Z,"Uribe a Vivanco: “Usted es militante de Farc, no debería dar apariencia de defensor de DDHH”Uribe a Vivanco: “Usted es militante de Farc, no debería dar apariencia de defensor de DDHH”
El director para las Américas de la HRW dijo que “Uribe distorsiona la historia de los falsos positivos”. El expresidente respondió y pidió que hablara con la verdad.
semana.com",,179,970,"1,6 mil",https://twitter.com/MariaFdaCabal/status/1363517570691792896
María Fernanda Cabal,@MariaFdaCabal,2021-02-19T00:54:13.000Z,"¿Ahora un aplauso? ¡Si el castigo es sembrar lechugas gracias a farsantos!Citar Tweet
EL TIEMPO
@ELTIEMPO
 · 18 feb.
 ATENCIÓN  Farc aceptan la acusación de la JEP. Los exguerrilleros reconocen los crímenes adjudicados por la Justicia Especial. Más detalles aquí  https://bit.ly/37p25io",,118,310,567,https://twitter.com/MariaFdaCabal/status/1362566120897675266
María Fernanda Cabal,@MariaFdaCabal,2021-02-18T21:58:44.000Z,"Tan parecido que actúan estos zombies antifas....Citar Tweet
Alvise Pérez
@Alvisepf
 · 18 feb.
35 agentes de @Policia heridos por roturas y traumatismos craneoencefálicos por pedradas y patadas en grupo.

Todo ello por la condena a un criminal apoyado por @Podemos y cargos del Gobierno.

Sumen coacción y seguimientos ilegales a la oposición.

¿Lo notan? ... Se llama 1936.",,10,46,88,https://twitter.com/MariaFdaCabal/status/1362521960945754122
María Fernanda Cabal,@MariaFdaCabal,2021-02-18T21:57:52.000Z,"La Jep es la cueva marxista más peligrosa para la estabilidad de cualquier Estado de derecho. Si al menos hubieran tenido el pudor de evitar escoger activistas oenegeros  como jueces, violando el principio de imparcialidad, la historia sería distinta.",,446,"1,3 mil","2,7 mil",https://twitter.com/MariaFdaCabal/status/1362521744125415430
María Fernanda Cabal,@MariaFdaCabal,2021-02-18T19:35:08.000Z,"La Paz del farsante.El siguiente elemento multimedia incluye contenido potencialmente delicado. Cambiar la configuración
Ver",,129,442,725,https://twitter.com/MariaFdaCabal/status/1362485820536545281
María Fernanda Cabal,@MariaFdaCabal,2021-02-18T18:34:29.000Z,"""Afectadas"".... seguro en el negocio.Citar Tweet
Asociación MINGA
@asociacionminga
 · 18 feb.
Yermin Sanguino de @ComisionVRPC y @CiscaCatatumbo expone la situación actual de comunidades de Hacarí afectadas por instalación de base militar y, amplía llamado público ante falta de garantías para jornada pacífica de denuncia.

@NoticiasCaracol @EFEnoticias @BluRadioCo @lafm
1:17
2,8 mil reproducciones",,31,80,144,https://twitter.com/MariaFdaCabal/status/1362470558923907076
María Fernanda Cabal,@MariaFdaCabal,2021-02-18T13:57:31.000Z,"El falso ""falso positivo"" del exfiscal  Ramelli, que manejó el ""contexto"" de la fiscalía de Montealegre. Un miliciano del frente 34 muerto en combate y por el cual mindefensa pago a la familia 700 millones de pesos. ¿Qué dice la jep?Citar Tweet
Álvaro Uribe Vélez
@AlvaroUribeVel
 · 18 feb.
Si todo lo de JEP es como lo de Dabeiba, lástima Herbín Hoyos tan enfermo!",,59,433,639,https://twitter.com/MariaFdaCabal/status/1362400858365964288
María Fernanda Cabal,@MariaFdaCabal,2021-02-18T12:51:14.000Z,"Es necesaria la Ley que prohíba a las Big Tech el poder de censura a la libre expresión, cuando lo que se escriba o afirme no esté tipificado en el código penal.Citar Tweet
Vicky Dávila
@VickyDavilaH
 · 18 feb.
Es necesario que Twitter le devuelva la cuenta al periodista Gustavo Gómez de manera urgente @gusgomez1701",,18,41,82,https://twitter.com/MariaFdaCabal/status/1362384177518280705
María Fernanda Cabal,@MariaFdaCabal,2021-02-18T12:49:06.000Z,"Jaime Lombana: “queremos que se conozca el gran montaje del que ha sido víctima Álvaro Uribe”Jaime Lombana: “queremos que se conozca el gran montaje del que ha sido víctima Álvaro Uribe”
Semana conversó con Jaime Lombana, el abogado del expresidente Uribe, sobre la orden de juez que permitirá conocer el contenido de las siete tarjetas SIM encontradas en la celda de Monsalve.
semana.com",,119,662,"1,3 mil",https://twitter.com/MariaFdaCabal/status/1362383639099670530
María Fernanda Cabal,@MariaFdaCabal,2021-02-18T12:47:47.000Z,"Hace rato que el diario de los Santodomingo multimillonarios se volvió la cueva de ideólogos pro-guerrilla.Citar Tweet
ANDREA NIETO
@MAndreaNieto
 · 18 feb.
Cada medio de comunicación debe concentrarse en hacer SU trabajo. El Espectador cuestiona a Semana por revelar información de computador de un guerrillero ¿por qué no? ¿Cuál es el interés de proteger guerrilleros, narcos o terroristas? Dejen la obsesión!!

https://semana.com/nacion/articulo/una-respuesta-a-el-espectador/202109/…",,51,227,435,https://twitter.com/MariaFdaCabal/status/1362383307560878086
María Fernanda Cabal,@MariaFdaCabal,2021-02-18T12:33:36.000Z,"Piedad, Cepeda y el Tuso: una cita en la cárcel y algunos puntos que no cuadran
Los dos senadores visitaron al extraditado para cuando estaba en una prisión de Estados Unidos. El expresidente lo pidió como testigo en su proceso. La Corte Suprema se negó a oírlo. La Fiscalía lo...
semana.com",,21,312,488,https://twitter.com/MariaFdaCabal/status/1362379740519297026
María Fernanda Cabal,@MariaFdaCabal,2021-02-14T16:22:45.000Z,¿Atentados éticos? - Periódico Debate http://periodicodebate.com/index.php/opinion/otras-opiniones/item/28937-%C2%BFatentados-%C3%A9ticos?utm_source=feedburner&utm_medium=email&utm_campaign=Feed%3A+Portada-PeridicoDebate-PeridicoDebate+%28Peri%C3%B3dico+Debate%29…,,27,65,98,https://twitter.com/MariaFdaCabal/status/1360987856303517697
María Fernanda Cabal,@MariaFdaCabal,2021-02-14T16:16:49.000Z,"En quiebra, Venezuela cede a privados empresas que expropió
Docenas de plantas químicas, procesadores de café, silos de granos y hoteles confiscados en las últimas décadas fueron transferidas, pero no vendidas. | Internacional | Portafolio.co
portafolio.co",,95,340,486,https://twitter.com/MariaFdaCabal/status/1360986361726197764
María Fernanda Cabal,@MariaFdaCabal,2021-02-14T02:53:04.000Z,"CNMH responde a la JEP y reitera urgencia de mayor participación de víctimas en Museo de Memoria -...
Autor CNMH Foto CNMH Publicado 9 julio 2020 CNMH responde a la JEP y reitera urgencia de mayor participación de víctimas en Museo de Memoria El Centro insiste en que la construcción social del Museo...
centrodememoriahistorica.gov.co",,12,80,116,https://twitter.com/MariaFdaCabal/status/1360784094129516544
María Fernanda Cabal,@MariaFdaCabal,2021-02-13T16:55:37.000Z,"La salud mental en Colombia ¿mejora o empeora?
La construcción de una sociedad basada en el “buen vivir”, exige alternativas innovadoras; con modelos de vida justos, inclusivos y armónicos.
semana.com",,39,23,42,https://twitter.com/MariaFdaCabal/status/1360633738913320972
María Fernanda Cabal,@MariaFdaCabal,2021-02-13T03:47:34.000Z,"En respuesta a 
@AntonellaCurad4
 @PoliciaColombia
 y 
@FiscaliaColAyúdame a contactarlo, yo le ayudo con su defensa.",,42,265,513,https://twitter.com/MariaFdaCabal/status/1360435418181689352
María Fernanda Cabal,@MariaFdaCabal,2021-02-13T00:27:54.000Z,"#Vídeo El reclutamiento de menores, es un crímen aborrecible. Los utilizan para actividades delictivas y terroristas. Para mi, es un orgullo y un gran honor, ser la ponente del proyecto de ley que aumentará las penas a los autores de semejante aberración.0:53
9 mil reproducciones",,94,325,514,https://twitter.com/MariaFdaCabal/status/1360385173737648132
María Fernanda Cabal,@MariaFdaCabal,2021-02-12T23:32:00.000Z,"#Columna | El juego de Cuba 

Esto ya lo vivimos, y no queremos repetirlo. Entonces… 
¿A qué juegan?El juego de Cuba | Maria Fernanda Cabal
El embajador de Cuba en Colombia, José Luis Ponce, advirtió recientemente a la Cancillería colombiana sobre un supuesto atentado por parte del Frente Oriental de Guerra del ELN, en la ciudad de...
mariafernandacabal.com",,57,120,143,https://twitter.com/MariaFdaCabal/status/1360371103642890248
María Fernanda Cabal,@MariaFdaCabal,2021-02-12T20:37:01.000Z,"... y a PetroCitar Tweet
Gustavo Bolívar
@GustavoBolivar
 · 15 may. 2020
El mejor abogado del pais se llama doctor Vencimiento de Términos. Ha sacado de la cárcel a miles. Si no pregúntenle a los Ambuila, a Carlos Palacino de Saludcoop, al Magistrado Ricaurte del Cartel de la Toga, al hermano de Uribe del caso 12 apóstoles... la lista es larga",,78,151,260,https://twitter.com/MariaFdaCabal/status/1360327067167043588
María Fernanda Cabal,@MariaFdaCabal,2021-02-13T00:27:54.000Z,"#Vídeo El reclutamiento de menores, es un crímen aborrecible. Los utilizan para actividades delictivas y terroristas. Para mi, es un orgullo y un gran honor, ser la ponente del proyecto de ley que aumentará las penas a los autores de semejante aberración.0:06 / 0:57",,94,325,514,https://twitter.com/MariaFdaCabal/status/1360385173737648132
María Fernanda Cabal,@MariaFdaCabal,2021-02-12T20:30:00.000Z,"#Columna | El juego de Cuba 

De nuevo, la élite revolucionaria colombiana y sus aliados y beneficiarios económicos del Acuerdo de Paz, presionan al Gobierno para que restablezca el diálogo con terroristas que fingen querer la paz.El juego de Cuba | Maria Fernanda Cabal
El embajador de Cuba en Colombia, José Luis Ponce, advirtió recientemente a la Cancillería colombiana sobre un supuesto atentado por parte del Frente Oriental de Guerra del ELN, en la ciudad de...
mariafernandacabal.com",,19,42,45,https://twitter.com/MariaFdaCabal/status/1360325303634063361
